time_s,displacement_m,displacement_mm,breathing_signal_m,heart_signal_m
27.750000000000004,-0.0006164978083550434,-0.6164978083550434,-0.0002722105576946232,-1.47392029113184e-05
27.800000000000004,-0.0005671839067270821,-0.5671839067270821,-0.00028452653037538923,6.59638964210127e-05
27.850000000000005,-1.6358835186022644e-05,-0.016358835186022644,-0.0002910425449285095,0.00014462874667348747
27.900000000000006,-0.00014776843609713746,-0.14776843609713747,-0.0002921042324188392,0.00020843303720448052
27.950000000000006,-3.979256181983751e-05,-0.03979256181983751,-0.00028821081888724394,0.00024433136117708496
28.000000000000004,-0.00015740230437198818,-0.15740230437198818,-0.0002799923917159612,0.0002430060167808804
28.050000000000004,-0.00017002952468474686,-0.17002952468474686,-0.0002681829788775947,0.0002024837230118722
28.100000000000005,-0.00021233724166368182,-0.2123372416636818,-0.0002535904457579118,0.00012995546976373733
28.150000000000006,-0.0002615027563352846,-0.2615027563352846,-0.00023706431832267496,4.0839651769567556e-05
28.200000000000006,-0.00024346193601430357,-0.24346193601430358,-0.0002194627057275627,-4.494350574013671e-05
28.250000000000004,-0.00030454458052358256,-0.3045445805235826,-0.00020161951801392784,-0.00010848982724888299
28.300000000000004,-0.0002713804741463069,-0.2713804741463069,-0.0001843131547354712,-0.0001374803221302503
28.350000000000005,-0.00020878194698124706,-0.20878194698124705,-0.00016823777915564637,-0.00012990084458386694
28.400000000000006,-0.00013934112423066446,-0.13934112423066447,-0.00015397819242652448,-9.453641158627326e-05
28.450000000000006,-9.380247522746836e-05,-0.09380247522746836,-0.0001419891866498713,-4.792320226640684e-05
28.500000000000004,-0.00014357896728755187,-0.14357896728755187,-0.0001325800898944551,-8.67660262520292e-06
28.550000000000004,-0.00017046079210299492,-0.17046079210299492,-0.00012590502610507564,8.916750170045626e-06
28.600000000000005,-0.00019583812809732183,-0.19583812809732182,-0.00012195920521826628,-1.8169047683984827e-07
28.650000000000006,-0.0002277923013945859,-0.2277923013945859,-0.00012058134110764017,-3.010695184859964e-05
28.700000000000006,-0.00034828565131738055,-0.34828565131738054,-0.00012146207494647288,-6.636630724718877e-05
28.750000000000004,-0.00029434239290796393,-0.29434239290796393,-0.00012415806696861167,-9.132020057123186e-05
28.800000000000004,-0.0001446312469680845,-0.14463124696808452,-0.0001281112179741482,-9.095722310640801e-05
28.850000000000005,-0.00020069588721200113,-0.20069588721200113,-0.00013267230031292274,-6.051376072686091e-05
28.900000000000006,-0.0002577417782952558,-0.2577417782952558,-0.0001371281227972016,-6.81903232802692e-06
28.950000000000006,-0.0002555146665793939,-0.25551466657939387,-0.00014073123039752035,5.363985151484061e-05
29.000000000000004,-0.00022842610946504,-0.22842610946504,-0.00014273105187416441,0.00010041242595388603
29.050000000000004,-0.00023495216171848113,-0.23495216171848113,-0.00014240535961850903,0.00011661667747613533
29.100000000000005,-0.00023255453914205912,-0.23255453914205912,-0.0001390908974700416,9.561965577355499e-05
29.150000000000006,-0.0002650117719891984,-0.26501177198919845,-0.0001322120642544135,4.435107606021909e-05
29.200000000000006,-0.00025700142319822546,-0.25700142319822544,-0.00012130661194753876,-1.817698248544326e-05
29.250000000000004,-0.0002947500028921087,-0.2947500028921087,-0.00010604742503013134,-6.691742871946441e-05
29.300000000000004,-0.00032327995741074725,-0.3232799574107472,-8.625958780400588e-05,-7.95233795105423e-05
29.350000000000005,-0.00022524415249914297,-0.22524415249914298,-6.193211411766592e-05,-4.482788026569821e-05
29.400000000000006,-0.00010219964519004877,-0.10219964519004877,-3.3223903074135034e-05,3.1951441088825864e-05
29.450000000000006,-5.27046870042236e-05,-0.0527046870042236,-4.636881235808623e-07,0.00012932460496465367
29.500000000000004,6.34639978574031e-05,0.0634639978574031,3.5856041751819955e-05,0.00021526944483701933
29.550000000000004,0.00021362496673424313,0.21362496673424314,7.509095872862801e-05,0.00025699953332006725
29.600000000000005,0.00014404815134007117,0.14404815134007118,0.00011646225675030801,0.00023171957494149577
29.650000000000006,6.568496348451338e-05,0.06568496348451339,0.00015907887268734998,0.0001348652336001125
29.700000000000006,0.00011143581181527815,0.11143581181527815,0.00020196381636792806,-1.6977821083586668e-05
29.750000000000004,3.100026769259885e-05,0.031000267692598848,0.00024408371636929703,-0.0001896311127316365
29.800000000000004,-6.695122196762218e-05,-0.06695122196762218,0.0002843805787391392,-0.00034044521668516193
29.850000000000005,-0.00010356980519999077,-0.10356980519999077,0.00032180468148134577,-0.000430272294233736
29.900000000000006,-0.00012410830121405736,-0.12410830121405736,0.00035534749110668944,-0.00043463625145003627
29.950000000000006,-0.0002019404811321616,-0.2019404811321616,0.000384073489887525,-0.00035068408852962626
