time_s,displacement_m,displacement_mm,breathing_signal_m,heart_signal_m
55.05000000000001,-0.00029566209213675014,-0.29566209213675015,-0.00020800767686507106,-2.4909855623165236e-05
55.10000000000001,-0.00028602800162300763,-0.2860280016230076,-0.00021153805435983886,-1.954468511156752e-05
55.15000000000001,-0.00023052212906629938,-0.23052212906629937,-0.00021236118588668497,-2.476714780417717e-06
55.20000000000001,-0.0002204564127026826,-0.2204564127026826,-0.0002106113240695114,2.018893504842813e-05
55.25000000000001,-0.00015770174674634456,-0.15770174674634455,-0.00020647508555677278,4.0549740845934825e-05
55.30000000000001,-0.00013307999648338697,-0.13307999648338698,-0.00020018523915004612,5.1566207832471096e-05
55.35000000000001,-0.00011433143874512676,-0.11433143874512676,-0.0001920130708305523,4.9291565384274506e-05
55.40000000000001,-0.0001648544338420347,-0.16485443384203471,-0.00018225959765100623,3.397103762439287e-05
55.45000000000001,-0.00018109830581996428,-0.18109830581996428,-0.0001712459338848948,9.738699106327291e-06
55.50000000000001,-0.00013057347407964182,-0.13057347407964182,-0.00015930313226829312,-1.687677543705491e-05
55.55000000000001,-8.041639935501714e-05,-0.08041639935501714,-0.00014676183659001718,-3.906040231027936e-05
55.60000000000001,-7.547502689676206e-05,-0.07547502689676205,-0.0001339420927666881,-5.1720359638497245e-05
55.65000000000001,-5.54692846047917e-05,-0.0554692846047917,-0.00012114367180754101,-5.279478047056319e-05
55.70000000000001,-2.7745381957565727e-05,-0.027745381957565728,-0.00010863725467407902,-4.3534853218532813e-05
55.75000000000001,3.566583825974217e-05,0.03566583825974217,-9.665681292692191e-05,-2.7787497291709527e-05
55.80000000000001,7.807758575130058e-05,0.07807758575130058,-8.539349018787168e-05,-1.0596874801182446e-05
55.85000000000001,9.820972991111885e-05,0.09820972991111884,-7.499124787591614e-05,3.388014439237087e-06
55.90000000000001,0.00012308921930719645,0.12308921930719645,-6.554448310391387e-05,1.1207419164288988e-05
55.95000000000001,0.00015345457754240878,0.15345457754240877,-5.709775639391205e-05,1.2236733733949027e-05
56.00000000000001,0.00015392851613817783,0.15392851613817785,-4.9647684013684934e-05,8.065406738412062e-06
56.05000000000001,0.00016518561110022328,0.16518561110022328,-4.314695845899706e-05,1.7306669432749294e-06
56.10000000000001,0.00015169804428123409,0.1516980442812341,-3.7510365722908e-05,-3.394302409449912e-06
56.15000000000001,0.00012867997061137942,0.12867997061137942,-3.262257449613526e-05,-4.688385803183806e-06
56.20000000000001,0.0001346658894682392,0.1346658894682392,-2.8347385781613175e-05,-1.0254093801938775e-06
56.25000000000001,0.00015366567133789723,0.15366567133789724,-2.45380571262694e-05,7.008917001972341e-06
56.30000000000001,0.00019148853480654328,0.1914885348065433,-2.1048258035163324e-05,1.742532579468881e-05
56.35000000000001,0.0001599976501638427,0.1599976501638427,-1.7743173572026282e-05,2.7504447869440895e-05
56.40000000000001,0.00013084298955415714,0.13084298955415713,-1.4510250438273006e-05,3.459014412174522e-05
56.45000000000001,0.00010006130654665685,0.10006130654665685,-1.1269072858435163e-05,3.676656735092019e-05
56.50000000000001,0.00011161260899092651,0.11161260899092651,-7.97986626094591e-06,3.326479682253446e-05
56.55000000000001,0.00012660598503224854,0.12660598503224854,-4.6501590853221365e-06,2.4551892684187112e-05
56.60000000000001,8.258907945036608e-05,0.08258907945036607,-1.33918935925253e-06,1.2142424815463385e-05
56.65000000000001,5.694855819703059e-05,0.05694855819703059,1.840278793312664e-06,-1.7802306376957871e-06
56.70000000000001,8.378245324347933e-05,0.08378245324347933,4.722966616521661e-06,-1.4834092300135709e-05
56.75000000000001,7.846788665129438e-05,0.07846788665129438,7.095045588805923e-06,-2.4911148123978997e-05
56.80000000000001,8.031078128911729e-05,0.08031078128911728,8.701055620530612e-06,-3.057938011374796e-05
56.85000000000001,7.882981009411583e-05,0.07882981009411583,9.253642545867453e-06,-3.135451421084842e-05
56.90000000000001,8.037791970300786e-05,0.08037791970300787,8.445844888391608e-06,-2.779132554540768e-05
56.95000000000001,0.00010517888021656315,0.10517888021656314,5.965527981693198e-06,-2.1360054363650207e-05
57.00000000000001,0.0001637652790755082,0.1637652790755082,1.511440845274788e-06,-1.4107856571193612e-05
57.05000000000001,0.00021622636463237396,0.21622636463237396,-5.189736554641423e-06,-8.15962339240315e-06
57.10000000000001,0.00021907685882849624,0.21907685882849623,-1.4366073380158725e-05,-5.169814406083544e-06
57.15000000000001,0.0002169634645694564,0.2169634645694564,-2.618356766422186e-05,-5.8688268916432706e-06
57.20000000000001,0.00021508671585370956,0.21508671585370956,-4.0730616012381416e-05,-9.833024078117882e-06
57.25000000000001,0.00021796581609621112,0.21796581609621113,-5.800454403134112e-05,-1.5548680111285646e-05
57.30000000000001,0.00023421745585241498,0.23421745585241496,-7.79009146234028e-05,-2.0759707799402153e-05
57.35000000000001,0.00023411772727588998,0.23411772727588998,-0.00010020624769281795,-2.3015599618481335e-05
57.40000000000001,0.0001878689572394829,0.1878689572394829,-0.0001245946739115749,-2.0288903157571415e-05
57.45000000000001,0.00016908528998921203,0.16908528998921202,-0.00015062890902775496,-1.151764761830567e-05
57.50000000000001,0.00013682879054027785,0.13682879054027786,-0.00017776577754741535,3.0530624332475768e-06
57.55000000000001,0.00014604516000738652,0.14604516000738652,-0.00020536634188176954,2.1808676171927865e-05
57.60000000000001,0.00014363142966440686,0.14363142966440687,-0.00023271051239124552,4.19945407400931e-05
57.65000000000001,0.00013268588784244353,0.13268588784244353,-0.00025901583049799993,6.01837627819407e-05
57.70000000000001,-2.7464610777527807e-05,-0.027464610777527806,-0.0002834599343998149,7.288644977227785e-05
57.75000000000001,-5.027997367506671e-05,-0.05027997367506671,-0.00030520603905157754,7.719159238886263e-05
57.80000000000001,-7.883195326410434e-05,-0.07883195326410433,-0.0003234305976626819,7.13438948202604e-05
57.85000000000001,-0.00015342115830210414,-0.15342115830210415,-0.00033735217345240594,5.5170506461281376e-05
57.90000000000001,-0.00023872678429382783,-0.23872678429382782,-0.00034626044845573797,3.0277000205557273e-05
57.95000000000001,-0.0003134250684374114,-0.31342506843741136,-0.0003495442361732678,-5.948174494371485e-08
58.00000000000001,-0.00039746950636769844,-0.39746950636769846,-0.00034671734988878675,-3.1338402964386506e-05
58.05000000000001,-0.00042994289611405226,-0.4299428961140523,-0.00033744121272881943,-5.859738983525024e-05
58.10000000000001,-0.0004503602700924551,-0.4503602700924551,-0.00032154318278536994,-7.737252905663021e-05
58.15000000000001,-0.00048289153788905545,-0.4828915378890554,-0.0002990297066281999,-8.46621279134013e-05
58.20000000000001,-0.0004967325778668635,-0.4967325778668635,-0.00027009360187535707,-7.965433116336406e-05
58.25000000000001,-0.00046766748087796885,-0.46766748087796883,-0.000235114995285448,-6.399676169455204e-05
58.30000000000001,-0.0003828303445911059,-0.3828303445911059,-0.00019465569695783645,-4.1478675573907524e-05
58.35000000000001,-0.00027297799059156866,-0.2729779905915687,-0.0001494470623704721,-1.715097461748967e-05
58.40000000000001,-0.0002500461610024406,-0.25004616100244065,-0.00010037166790073285,3.916090909662252e-06
58.45000000000001,-0.00020633697930871447,-0.20633697930871447,-4.84393853202462e-05,1.7906504660252194e-05
58.50000000000001,-0.00010078864854721437,-0.10078864854721437,5.241328513089981e-06,2.3198645734125554e-05
58.55000000000001,-2.1585333360551977e-06,-0.002158533336055198,5.949591809493413e-05,2.068949174306441e-05
58.60000000000001,3.820340902418569e-05,0.03820340902418569,0.00011311883376996377,1.3395626537291432e-05
58.65000000000001,4.0821016263848884e-05,0.04082101626384888,0.00016490999444186656,5.441755944326807e-06
58.70000000000001,8.444379412285452e-05,0.08444379412285452,0.00021371129885775338,7.434315314092758e-07
58.75000000000001,0.00013634400362572377,0.13634400362572377,0.0002584418780833739,1.7978621123415677e-06
58.80000000000001,0.00019481491633250613,0.19481491633250614,0.00029813083151292776,8.967692371873183e-06
58.85000000000001,0.00020608126086536568,0.20608126086536568,0.00033194628125600526,2.0477156653200317e-05
58.90000000000001,0.00018242505923555914,0.18242505923555913,0.0003592197131938432,3.309424059366713e-05
58.95000000000001,0.00021856925112319144,0.21856925112319145,0.0003794647460768006,4.3237105425900844e-05
59.00000000000001,0.0002489113047054262,0.2489113047054262,0.0003923896782944491,4.8104556358738145e-05
59.05000000000001,0.0001641238346980213,0.1641238346980213,0.0003979033981239302,4.643943850480782e-05
59.10000000000001,3.542656994466627e-05,0.03542656994466627,0.00039611449990937055,3.868952108001416e-05
59.15000000000001,-7.922207397365718e-05,-0.07922207397365717,0.00038732371732384704,2.6575968525197924e-05
59.20000000000001,-0.00021642622208826141,-0.21642622208826143,0.00037201005232727856,1.2314594757010702e-05
59.25000000000001,-0.0002996929630645288,-0.2996929630645288,0.0003508112266279947,-2.1451989409197924e-06
59.30000000000001,-0.00040787260949979025,-0.40787260949979026,0.0003244992947640161,-1.5549738378733234e-05
59.35000000000001,-0.0005040784928371377,-0.5040784928371377,0.0002939524248244512,-2.73173367559578e-05
59.40000000000001,-0.0006441146164844494,-0.6441146164844495,0.0002601239721461619,-3.717526039264174e-05
59.45000000000001,-0.0008161257080222322,-0.8161257080222322,0.00022401004446619236,-4.4730440011492466e-05
59.50000000000001,-0.0009594341784649043,-0.9594341784649043,0.00018661678493126743,-4.925528079667716e-05
59.55000000000001,-0.0010678069564316463,-1.0678069564316464,0.00014892858069167237,-4.9831587180646856e-05
59.60000000000001,-0.0012049417307514537,-1.2049417307514536,0.00011187833750012793,-4.578758955853223e-05
59.65000000000001,-0.0013497547718124233,-1.3497547718124234,7.632084571129331e-05,-3.719186356227708e-05
59.70000000000001,-0.0014696676452414434,-1.4696676452414434,4.3010105775923525e-05,-2.51178202079107e-05
59.75000000000001,-0.0014720610317099107,-1.4720610317099108,1.2581289791046283e-05,-1.1490063499769008e-05
59.80000000000001,-0.0015083745157571625,-1.5083745157571624,-1.446220089733811e-05,1.4726865346865413e-06
59.85000000000001,-0.0016006033976079382,-1.6006033976079383,-3.775635140645105e-05,1.1991230771587628e-05
59.90000000000001,-0.001715530412502553,-1.715530412502553,-5.707881776621295e-05,1.9299236823748904e-05
59.95000000000001,-0.0017971753296135012,-1.7971753296135011,-7.234608321110585e-05,2.3777305202784804e-05
